Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529665.509613, 1491529665.509613, -1.090576, +0.130005, -0.313965, +0.394612, +0.017525, +2.410133 
1491529665.513343, 1491529665.513343, -1.087891, +0.123779, -0.313965, +0.394612, +0.017525, +2.410133 
1491529665.517311, 1491529665.517311, -1.087891, +0.123779, -0.313965, +0.394612, +0.505806, +2.547462 
1491529665.521248, 1491529665.521248, -1.087891, +0.123779, -0.313965, +0.043660, +0.505806, +2.547462 
1491529665.525185, 1491529665.525185, -1.087891, +0.123779, -0.313965, +0.043660, +0.505806, +2.547462 
1491529665.529162, 1491529665.529162, -1.087891, +0.123779, -0.313965, +0.333577, +0.109078, +2.913673 
1491529665.533098, 1491529665.533098, -1.085815, +0.113159, -0.319214, +0.333577, +0.109078, +2.913673 
1491529665.537053, 1491529665.537053, -1.085815, +0.113159, -0.319214, +0.333577, +0.109078, +2.913673 
1491529665.540988, 1491529665.540988, -1.085815, +0.113159, -0.319214, +1.081258, -0.257133, +3.493507 
1491529665.544915, 1491529665.544915, -1.085815, +0.113159, -0.319214, +1.081258, -0.257133, +3.493507 
1491529665.548864, 1491529665.548864, -1.085815, +0.113159, -0.319214, +1.081258, -0.257133, +3.493507 
1491529665.552799, 1491529665.552799, -1.087524, +0.137939, -0.318237, +1.401692, -0.531791, +3.585060 
1491529665.556708, 1491529665.556708, -1.087524, +0.137939, -0.318237, +1.401692, -0.531791, +3.585060 
1491529665.560614, 1491529665.560614, -1.087524, +0.137939, -0.318237, +1.401692, -0.531791, +3.066261 
1491529665.564361, 1491529665.564361, -1.087524, +0.137939, -0.318237, +0.440389, +0.002266, +3.066261 
1491529665.568317, 1491529665.568317, -1.087524, +0.137939, -0.318237, +0.440389, +0.002266, +3.066261 
1491529665.572303, 1491529665.572303, -1.087402, +0.139893, -0.315918, -0.200480, +0.139595, +2.547462 
1491529665.576533, 1491529665.576533, -1.087402, +0.139893, -0.315918, -0.200480, +0.139595, +2.547462 
1491529665.580277, 1491529665.580277, -1.087402, +0.139893, -0.315918, -0.200480, +0.139595, +2.547462 
1491529665.584027, 1491529665.584027, -1.087402, +0.139893, -0.315918, -0.658244, +0.231148, +2.318580 
1491529665.587907, 1491529665.587907, -1.087402, +0.139893, -0.315918, -0.658244, +0.231148, +2.318580 
1491529665.591855, 1491529665.591855, -1.083984, +0.125000, -0.316162, -0.658244, +0.231148, +2.318580 
1491529665.595803, 1491529665.595803, -1.083984, +0.125000, -0.316162, -0.856608, +0.063301, +1.952369 
1491529665.599744, 1491529665.599744, -1.083984, +0.125000, -0.316162, -0.856608, +0.063301, +1.952369 
1491529665.603679, 1491529665.603679, -1.083984, +0.125000, -0.316162, -0.856608, +0.063301, +1.952369 
1491529665.607522, 1491529665.607522, -1.083984, +0.125000, -0.316162, -0.353068, +0.032784, +1.952369 
1491529665.611273, 1491529665.611273, -1.077393, +0.133789, -0.316650, -0.353068, +0.032784, +1.952369 
1491529665.615023, 1491529665.615023, -1.077393, +0.133789, -0.316650, -0.353068, +0.032784, +1.860816 
1491529665.618932, 1491529665.618932, -1.077393, +0.133789, -0.316650, +0.135213, +0.063301, +1.860816 
1491529665.622674, 1491529665.622674, -1.077393, +0.133789, -0.316650, +0.135213, +0.063301, +1.860816 
1491529665.626466, 1491529665.626466, -1.077393, +0.133789, -0.316650, +0.135213, -0.058769, +1.540382 
1491529665.630210, 1491529665.630210, -1.082764, +0.142944, -0.314819, -0.017375, -0.058769, +1.540382 
1491529665.633959, 1491529665.633959, -1.082764, +0.142944, -0.314819, -0.017375, -0.058769, +1.540382 
1491529665.637944, 1491529665.637944, -1.082764, +0.142944, -0.314819, -0.978679, +0.337960, +0.991065 
1491529665.641887, 1491529665.641887, -1.082764, +0.142944, -0.314819, -0.978679, +0.337960, +0.991065 
1491529665.645851, 1491529665.645851, -1.082764, +0.142944, -0.314819, -0.978679, +0.337960, +0.991065 
1491529665.649783, 1491529665.649783, -1.086548, +0.131958, -0.314087, -1.283854, +0.429512, +0.334937 
1491529665.653720, 1491529665.653720, -1.086548, +0.131958, -0.314087, -1.283854, +0.429512, +0.334937 
1491529665.657552, 1491529665.657552, -1.086548, +0.131958, -0.314087, -1.283854, +0.429512, +0.334937 
1491529665.661296, 1491529665.661296, -1.086548, +0.131958, -0.314087, -1.085490, +0.551583, +0.228126 
1491529665.665038, 1491529665.665038, -1.086548, +0.131958, -0.314087, -1.085490, +0.551583, +0.228126 
1491529665.669012, 1491529665.669012, -1.086548, +0.138184, -0.318726, -1.085490, +0.551583, +0.228126 
1491529665.672959, 1491529665.672959, -1.089600, +0.138184, -0.318726, -0.490397, +0.826241, +0.090797 
1491529665.676964, 1491529665.676964, -1.089600, +0.138184, -0.318726, -0.490397, +0.826241, +0.090797 
1491529665.680912, 1491529665.680912, -1.089600, +0.138184, -0.318726, -0.520915, +0.872017, -0.016015 
1491529665.684847, 1491529665.684847, -1.089600, +0.138184, -0.318726, -0.520915, +0.872017, -0.016015 
1491529665.688800, 1491529665.688800, -1.089600, +0.141113, -0.319458, -0.520915, +0.872017, -0.016015 
1491529665.692816, 1491529665.692816, -1.086548, +0.141113, -0.319458, -0.566691, +0.780464, -0.168603 
1491529665.696868, 1491529665.696868, -1.086548, +0.141113, -0.319458, -0.566691, +0.780464, -0.168603 
1491529665.700816, 1491529665.700816, -1.086548, +0.141113, -0.319458, -0.566691, +0.780464, -0.168603 
1491529665.704757, 1491529665.704757, -1.086548, +0.141113, -0.319458, -0.658244, +0.765206, -0.534814 
1491529665.708532, 1491529665.708532, -1.086548, +0.134644, -0.321777, -0.658244, +0.765206, -0.534814 
1491529665.712280, 1491529665.712280, -1.090088, +0.134644, -0.321777, -0.658244, +0.765206, -0.534814 
1491529665.716069, 1491529665.716069, -1.090088, +0.134644, -0.321777, -0.826091, +0.475289, -0.931542 
1491529665.720015, 1491529665.720015, -1.090088, +0.134644, -0.321777, -0.826091, +0.475289, -0.931542 
1491529665.723953, 1491529665.723953, -1.090088, +0.134644, -0.321777, -0.826091, +0.475289, -0.778954 
1491529665.727767, 1491529665.727767, -1.090088, +0.134644, -0.321777, -0.429362, +0.185372, -0.778954 
1491529665.731508, 1491529665.731508, -1.083618, +0.117798, -0.316284, -0.429362, +0.185372, -0.778954 
1491529665.735291, 1491529665.735291, -1.083618, +0.117798, -0.316284, -0.429362, +0.063301, -0.366967 
1491529665.739037, 1491529665.739037, -1.083618, +0.117798, -0.316284, +0.196248, +0.063301, -0.366967 
1491529665.742787, 1491529665.742787, -1.083618, +0.117798, -0.316284, +0.196248, +0.063301, -0.366967 
1491529665.746665, 1491529665.746665, -1.083618, +0.117798, -0.316284, +0.211507, -0.012993, -0.092309 
1491529665.750415, 1491529665.750415, -1.080688, +0.139160, -0.319946, +0.211507, -0.012993, -0.092309 
1491529665.754164, 1491529665.754164, -1.080688, +0.139160, -0.319946, +0.211507, -0.012993, -0.092309 
1491529665.758000, 1491529665.758000, -1.080688, +0.139160, -0.319946, -0.047893, +0.093819, -0.473778 
1491529665.761750, 1491529665.761750, -1.080688, +0.139160, -0.319946, -0.047893, +0.093819, -0.473778 
1491529665.765547, 1491529665.765547, -1.080688, +0.139160, -0.319946, -0.047893, +0.093819, -0.473778 
1491529665.769487, 1491529665.769487, -1.085083, +0.131470, -0.314453, -0.276774, +0.292183, -1.038354 
1491529665.773523, 1491529665.773523, -1.085083, +0.131470, -0.314453, -0.276774, +0.292183, -1.038354 
1491529665.777472, 1491529665.777472, -1.085083, +0.131470, -0.314453, -0.276774, +0.292183, -1.038354 
1491529665.781417, 1491529665.781417, -1.085083, +0.131470, -0.314453, -0.353068, +0.505806, -1.007836 
1491529665.785373, 1491529665.785373, -1.085083, +0.131470, -0.314453, -0.353068, +0.505806, -1.007836 
1491529665.789119, 1491529665.789119, -1.086670, +0.123535, -0.319580, -0.353068, +0.505806, -0.702660 
1491529665.792859, 1491529665.792859, -1.086670, +0.123535, -0.319580, -0.612468, +0.582100, -0.702660 
1491529665.796618, 1491529665.796618, -1.086670, +0.123535, -0.319580, -0.612468, +0.582100, -0.702660 
1491529665.800364, 1491529665.800364, -1.086670, +0.123535, -0.319580, -0.612468, +0.582100, -0.733178 
1491529665.804110, 1491529665.804110, -1.086670, +0.123535, -0.319580, -0.276774, +0.765206, -0.733178 
1491529665.808014, 1491529665.808014, -1.086670, +0.126709, -0.325439, -0.276774, +0.765206, -0.733178 
1491529665.812098, 1491529665.812098, -1.083618, +0.126709, -0.325439, -0.276774, +0.566841, -0.504296 
1491529665.816433, 1491529665.816433, -1.083618, +0.126709, -0.325439, -0.276774, +0.566841, -0.504296 
1491529665.820372, 1491529665.820372, -1.083618, +0.126709, -0.325439, -0.276774, +0.566841, -0.504296 
1491529665.824315, 1491529665.824315, -1.083618, +0.126709, -0.325439, -0.078410, +0.414253, -0.565331 
1491529665.828265, 1491529665.828265, -1.084961, +0.134399, -0.319336, -0.078410, +0.414253, -0.565331 
1491529665.832215, 1491529665.832215, -1.084961, +0.134399, -0.319336, -0.078410, +0.414253, -0.565331 
1491529665.836172, 1491529665.836172, -1.084961, +0.134399, -0.319336, -0.002116, +0.231148, -0.366967 
1491529665.840113, 1491529665.840113, -1.084961, +0.134399, -0.319336, -0.002116, +0.231148, -0.366967 
1491529665.844061, 1491529665.844061, -1.084961, +0.134399, -0.319336, -0.002116, +0.292183, -0.458520 
1491529665.848913, 1491529665.848913, -1.087524, +0.132812, -0.322510, -0.154704, +0.292183, -0.458520 
1491529665.852661, 1491529665.852661, -1.087524, +0.132812, -0.322510, -0.154704, +0.292183, -0.458520 
1491529665.856532, 1491529665.856532, -1.087524, +0.132812, -0.322510, -0.139445, +0.414253, -0.534814 
1491529665.860272, 1491529665.860272, -1.087524, +0.132812, -0.322510, -0.139445, +0.414253, -0.534814 
1491529665.864008, 1491529665.864008, -1.087524, +0.132812, -0.322510, -0.139445, +0.414253, -0.534814 
1491529665.867753, 1491529665.867753, -1.087524, +0.122681, -0.323486, -0.826091, +0.475289, -0.550072 
1491529665.871497, 1491529665.871497, -1.085449, +0.122681, -0.323486, -0.826091, +0.475289, -0.550072 
1491529665.875285, 1491529665.875285, -1.085449, +0.122681, -0.323486, -0.826091, +0.475289, -0.550072 
1491529665.879032, 1491529665.879032, -1.085449, +0.122681, -0.323486, -0.856608, +0.337960, -0.641625 
1491529665.882773, 1491529665.882773, -1.085449, +0.122681, -0.323486, -0.856608, +0.337960, -0.641625 
1491529665.886547, 1491529665.886547, -1.085449, +0.122681, -0.323486, -0.856608, +0.337960, -0.641625 
1491529665.890284, 1491529665.890284, -1.082764, +0.115601, -0.325806, -0.826091, +0.368477, -0.458520 
1491529665.894021, 1491529665.894021, -1.082764, +0.115601, -0.325806, -0.826091, +0.368477, -0.458520 
1491529665.897812, 1491529665.897812, -1.082764, +0.115601, -0.325806, -0.826091, +0.368477, -0.458520 
1491529665.901552, 1491529665.901552, -1.082764, +0.115601, -0.325806, +0.104695, +0.414253, -0.016015 
1491529665.905392, 1491529665.905392, -1.082764, +0.115601, -0.325806, +0.104695, +0.414253, -0.016015 
1491529665.909135, 1491529665.909135, -1.086304, +0.135864, -0.320923, +0.104695, +0.414253, -0.092309 
1491529665.912875, 1491529665.912875, -1.086304, +0.135864, -0.320923, +0.242024, -0.028251, -0.092309 
1491529665.916621, 1491529665.916621, -1.086304, +0.135864, -0.320923, +0.242024, -0.028251, -0.092309 
1491529665.920357, 1491529665.920357, -1.086304, +0.135864, -0.320923, +0.242024, +0.154854, -0.061791 
1491529665.924211, 1491529665.924211, -1.086304, +0.135864, -0.320923, +0.470906, +0.154854, -0.061791 
1491529665.929547, 1491529665.929547, -1.085327, +0.130859, -0.323364, +0.470906, +0.154854, -0.061791 
1491529665.934918, 1491529665.934918, -1.085327, +0.130859, -0.323364, +0.180989, -0.058769, -0.107567 
1491529665.938851, 1491529665.938851, -1.085327, +0.130859, -0.323364, +0.180989, -0.058769, -0.107567 
1491529665.942768, 1491529665.942768, -1.085327, +0.130859, -0.323364, +0.562459, -0.135063, -0.366967 
1491529665.946752, 1491529665.946752, -1.085327, +0.130859, -0.317749, +0.562459, -0.135063, -0.366967 
1491529665.950694, 1491529665.950694, -1.086792, +0.128296, -0.317749, +0.562459, -0.135063, -0.366967 
1491529665.954631, 1491529665.954631, -1.086792, +0.128296, -0.317749, +0.318318, -0.074028, -0.595849 
1491529665.958588, 1491529665.958588, -1.086792, +0.128296, -0.317749, +0.318318, -0.074028, -0.595849 
