timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494027612.961086, 1494027612.961086, -1.124756, +0.090576, -0.150513, -0.121768, -0.425735, +0.033539 
1494027612.964845, 1494027612.964845, -1.124756, +0.090576, -0.150513, -0.121768, -0.425735, +0.033539 
1494027612.968796, 1494027612.968796, -1.124756, +0.090576, -0.150513, -0.121768, -0.425735, +0.033539 
1494027612.972746, 1494027612.972746, -1.124756, +0.090576, -0.150513, +0.213925, -0.593582, -0.058013 
1494027612.976616, 1494027612.976616, -1.124756, +0.090576, -0.150513, +0.213925, -0.593582, -0.058013 
1494027612.980370, 1494027612.980370, -1.124756, +0.086060, -0.147339, +0.213925, -0.593582, -0.088531 
1494027612.984117, 1494027612.984117, -1.121826, +0.086060, -0.147339, +0.427548, -0.425735, -0.088531 
1494027612.987910, 1494027612.987910, -1.121826, +0.086060, -0.147339, +0.427548, -0.425735, -0.088531 
1494027612.991661, 1494027612.991661, -1.121826, +0.086060, -0.147339, +0.427548, -0.425735, -0.103790 
1494027612.995537, 1494027612.995537, -1.121826, +0.086060, -0.147339, +0.412290, -0.242630, -0.103790 
1494027612.999291, 1494027612.999291, -1.121826, +0.086060, -0.147339, +0.412290, -0.242630, -0.103790 
1494027613.003042, 1494027613.003042, -1.122925, +0.089966, -0.143921, +0.183408, -0.395217, +0.079316 
1494027613.006989, 1494027613.006989, -1.122925, +0.089966, -0.143921, +0.183408, -0.395217, +0.079316 
1494027613.010791, 1494027613.010791, -1.122925, +0.089966, -0.143921, +0.183408, -0.395217, +0.079316 
1494027613.014543, 1494027613.014543, -1.122925, +0.089966, -0.143921, -0.045474, -0.074783, -0.103790 
1494027613.018532, 1494027613.018532, -1.122925, +0.089966, -0.143921, -0.045474, -0.074783, -0.103790 
1494027613.023048, 1494027613.023048, -1.123657, +0.090942, -0.146973, -0.045474, -0.074783, -0.103790 
1494027613.027029, 1494027613.027029, -1.123657, +0.090942, -0.146973, -0.198062, -0.151077, +0.079316 
1494027613.030974, 1494027613.030974, -1.123657, +0.090942, -0.146973, -0.198062, -0.151077, +0.079316 
