Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529996.398636, 1491529996.398636, -1.103882, +0.078979, -0.270386, -0.297773, +0.116480, -1.610180 
1491529996.402390, 1491529996.402390, -1.103882, +0.078979, -0.270386, -0.297773, +0.116480, -1.610180 
1491529996.406198, 1491529996.406198, -1.103882, +0.078979, -0.270386, -0.297773, -0.081884, -1.686474 
1491529996.410191, 1491529996.410191, -1.103882, +0.076416, -0.254761, +0.221026, -0.081884, -1.686474 
1491529996.414107, 1491529996.414107, -1.096191, +0.076416, -0.254761, +0.221026, -0.081884, -1.686474 
1491529996.418012, 1491529996.418012, -1.096191, +0.076416, -0.254761, +0.541461, -0.310766, -1.472851 
1491529996.422016, 1491529996.422016, -1.096191, +0.076416, -0.254761, +0.541461, -0.310766, -1.472851 
1491529996.425934, 1491529996.425934, -1.096191, +0.076416, -0.254761, +0.541461, -0.310766, -1.472851 
1491529996.429851, 1491529996.429851, -1.096191, +0.107666, -0.270630, -0.114667, -0.112402, -1.472851 
1491529996.433792, 1491529996.433792, -1.103882, +0.100098, -0.270630, -0.114667, -0.112402, -1.472851 
1491529996.437786, 1491529996.437786, -1.103882, +0.100098, -0.270630, -0.114667, -0.112402, -1.472851 
1491529996.441773, 1491529996.441773, -1.103882, +0.100098, -0.270630, -0.541914, +0.162257, -1.640697 
1491529996.446139, 1491529996.446139, -1.103882, +0.100098, -0.270630, -0.541914, +0.162257, -1.640697 
1491529996.449895, 1491529996.449895, -1.103882, +0.037598, -0.261841, -0.740278, +0.177515, -1.671215 
1491529996.453640, 1491529996.453640, -1.110840, +0.056763, -0.261841, -0.740278, +0.177515, -1.671215 
1491529996.457496, 1491529996.457496, -1.110840, +0.056763, -0.261841, -0.740278, +0.177515, -1.671215 
1491529996.461412, 1491529996.461412, -1.110840, +0.056763, -0.261841, -0.282514, -0.066625, -1.121898 
1491529996.465343, 1491529996.465343, -1.110840, +0.056763, -0.261841, -0.282514, -0.066625, -1.121898 
1491529996.469262, 1491529996.469262, -1.110840, +0.056763, -0.261841, -0.282514, -0.066625, -1.121898 
1491529996.473183, 1491529996.473183, -1.098755, +0.081055, -0.277222, +0.449908, -0.112402, -0.893017 
1491529996.477064, 1491529996.477064, -1.098755, +0.081055, -0.277222, +0.449908, -0.112402, -0.893017 
1491529996.480804, 1491529996.480804, -1.098755, +0.081055, -0.277222, +0.449908, -0.112402, -0.893017 
1491529996.484663, 1491529996.484663, -1.098755, +0.081055, -0.277222, +0.007403, -0.432836, -0.755687 
1491529996.488478, 1491529996.488478, -1.098755, +0.081055, -0.277222, +0.007403, -0.432836, -0.755687 
1491529996.492226, 1491529996.492226, -1.110962, +0.076416, -0.273926, +0.007403, -0.432836, -0.755687 
1491529996.496074, 1491529996.496074, -1.110962, +0.076416, -0.273926, +0.312579, -0.341283, -0.450512 
1491529996.499823, 1491529996.499823, -1.110962, +0.076416, -0.273926, +0.312579, -0.341283, -0.450512 
1491529996.503566, 1491529996.503566, -1.110962, +0.076416, -0.273926, +0.312579, -0.341283, -0.419994 
1491529996.507502, 1491529996.507502, -1.110962, +0.076416, -0.273926, +0.343096, -0.295507, -0.419994 
1491529996.511452, 1491529996.511452, -1.098145, +0.080444, -0.265991, +0.343096, -0.295507, -0.419994 
1491529996.515406, 1491529996.515406, -1.098145, +0.080444, -0.265991, +0.175250, -0.539648, -0.358959 
1491529996.519350, 1491529996.519350, -1.098145, +0.080444, -0.265991, +0.175250, -0.539648, -0.358959 
1491529996.523291, 1491529996.523291, -1.098145, +0.080444, -0.265991, +0.175250, -0.539648, -0.358959 
1491529996.527244, 1491529996.527244, -1.098145, +0.080444, -0.265991, +0.114214, -0.615942, -0.404735 
1491529996.531189, 1491529996.531189, -1.098633, +0.082031, -0.268799, +0.114214, -0.615942, -0.404735 
1491529996.534941, 1491529996.534941, -1.098633, +0.082031, -0.268799, +0.114214, -0.615942, -0.404735 
1491529996.538918, 1491529996.538918, -1.098633, +0.082031, -0.268799, +0.083697, -0.585424, -0.816723 
1491529996.543336, 1491529996.543336, -1.098633, +0.082031, -0.268799, +0.083697, -0.585424, -0.816723 
