Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529919.019808, 1491529919.019808, -1.097900, +0.100952, -0.298950, -0.488735, -0.548108, +1.541591 
1491529919.023754, 1491529919.023754, -1.097900, +0.100952, -0.298950, -0.595546, -0.441296, +1.541591 
1491529919.027574, 1491529919.027574, -1.095947, +0.102295, -0.305786, -0.595546, -0.441296, +1.541591 
1491529919.031314, 1491529919.031314, -1.095947, +0.102295, -0.305786, -0.595546, -0.441296, +1.541591 
1491529919.035057, 1491529919.035057, -1.095947, +0.102295, -0.305786, -0.702358, -0.532849, +1.343227 
1491529919.038851, 1491529919.038851, -1.095947, +0.102295, -0.305786, -0.702358, -0.532849, +1.343227 
1491529919.042597, 1491529919.042597, -1.095947, +0.102295, -0.305786, -0.702358, -0.532849, +1.343227 
1491529919.046481, 1491529919.046481, -1.094971, +0.096313, -0.297119, -0.763393, -0.563367, +1.373744 
1491529919.050227, 1491529919.050227, -1.094971, +0.096313, -0.297119, -0.763393, -0.563367, +1.373744 
1491529919.053967, 1491529919.053967, -1.094971, +0.096313, -0.297119, -0.763393, -0.563367, +1.373744 
1491529919.057943, 1491529919.057943, -1.094971, +0.096313, -0.297119, -0.427700, -0.685437, +1.221157 
1491529919.061883, 1491529919.061883, -1.094971, +0.096313, -0.297119, -0.427700, -0.685437, +1.221157 
1491529919.065835, 1491529919.065835, -1.091064, +0.103638, -0.290894, -0.427700, -0.685437, +1.083827 
1491529919.069771, 1491529919.069771, -1.091064, +0.103638, -0.290894, -0.610805, -0.807507, +1.083827 
1491529919.073708, 1491529919.073708, -1.091064, +0.103638, -0.290894, -0.610805, -0.807507, +1.083827 
1491529919.077545, 1491529919.077545, -1.091064, +0.103638, -0.290894, -0.641323, -0.776990, +0.717617 
1491529919.081286, 1491529919.081286, -1.091064, +0.103638, -0.290894, -0.641323, -0.776990, +0.717617 
1491529919.085029, 1491529919.085029, -1.092041, +0.111084, -0.289917, -0.641323, -0.776990, +0.717617 
1491529919.088818, 1491529919.088818, -1.092041, +0.111084, -0.289917, -1.007534, -0.426037, +0.671840 
1491529919.092564, 1491529919.092564, -1.092041, +0.111084, -0.289917, -1.007534, -0.426037, +0.671840 
1491529919.096476, 1491529919.096476, -1.092041, +0.111084, -0.289917, -1.007534, -0.426037, +0.671840 
1491529919.100516, 1491529919.100516, -1.092041, +0.111084, -0.289917, -0.961757, -0.227673, +0.229335 
1491529919.104457, 1491529919.104457, -1.099121, +0.111816, -0.290161, -0.961757, -0.227673, +0.229335 
1491529919.108437, 1491529919.108437, -1.099121, +0.111816, -0.290161, -0.961757, -0.227673, +0.229335 
1491529919.112406, 1491529919.112406, -1.099121, +0.111816, -0.290161, -1.724697, -0.166638, -0.030064 
1491529919.116625, 1491529919.116625, -1.099121, +0.111816, -0.290161, -1.724697, -0.166638, -0.030064 
1491529919.120570, 1491529919.120570, -1.099121, +0.111816, -0.290161, -1.724697, -0.136120, -0.136876 
1491529919.124503, 1491529919.124503, -1.097656, +0.098511, -0.289673, -1.495815, -0.136120, -0.136876 
1491529919.128303, 1491529919.128303, -1.097656, +0.098511, -0.289673, -1.495815, -0.136120, -0.136876 
1491529919.132046, 1491529919.132046, -1.097656, +0.098511, -0.289673, -1.800991, +0.031726, +0.183559 
1491529919.135826, 1491529919.135826, -1.097656, +0.098511, -0.289673, -1.800991, +0.031726, +0.183559 
1491529919.139764, 1491529919.139764, -1.097656, +0.098511, -0.289673, -1.800991, +0.031726, +0.183559 
1491529919.143713, 1491529919.143713, -1.097656, +0.099121, -0.292114, -1.022792, +0.016467, +0.015712 
1491529919.147561, 1491529919.147561, -1.089722, +0.099121, -0.292114, -1.022792, +0.016467, +0.015712 
1491529919.151309, 1491529919.151309, -1.089722, +0.099121, -0.292114, -1.022792, +0.016467, +0.015712 
1491529919.155051, 1491529919.155051, -1.089722, +0.099121, -0.292114, -0.687099, -0.029309, +0.015712 
1491529919.158835, 1491529919.158835, -1.089722, +0.099121, -0.292114, -0.687099, -0.029309, +0.015712 
