Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299943.128283, 1494299943.128283, -1.128906, +0.058594, -0.107788, +2.404394, -0.200630, -0.771551 
1494299943.132224, 1494299943.132224, -1.128906, +0.058594, -0.107788, +2.404394, -0.200630, -0.771551 
1494299943.136127, 1494299943.136127, -1.128906, +0.058594, -0.107788, +2.404394, -0.200630, -0.771551 
1494299943.139880, 1494299943.139880, -1.128906, +0.058594, -0.107788, +2.206030, -0.276924, -0.603704 
1494299943.143635, 1494299943.143635, -1.128906, +0.058594, -0.107788, +2.206030, -0.276924, -0.603704 
1494299943.147545, 1494299943.147545, -1.123047, +0.059204, -0.114624, +2.206030, -0.276924, -0.603704 
1494299943.151494, 1494299943.151494, -1.123047, +0.059204, -0.114624, +2.206030, -0.398994, -0.603704 
1494299943.155439, 1494299943.155439, -1.123047, +0.059204, -0.114624, +2.206030, -0.398994, -0.603704 
1494299943.159377, 1494299943.159377, -1.123047, +0.059204, -0.114624, +2.206030, -0.643135, -1.015691 
1494299943.163314, 1494299943.163314, -1.123047, +0.059204, -0.114624, +1.610937, -0.643135, -1.015691 
1494299943.167121, 1494299943.167121, -1.127930, +0.061035, -0.107056, +1.610937, -0.643135, -1.015691 
1494299943.170880, 1494299943.170880, -1.127930, +0.061035, -0.107056, +1.885595, -0.429512, -0.969915 
