Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494196628.577403, 1494196628.577403, -1.123657, +0.126709, -0.121826, -0.641171, +0.424376, -0.226163 
1494196628.581343, 1494196628.581343, -1.123657, +0.126709, -0.121826, -0.641171, +0.424376, -0.226163 
1494196628.585326, 1494196628.585326, -1.123657, +0.126709, -0.121826, -0.641171, +0.424376, -0.226163 
1494196628.589265, 1494196628.589265, -1.126831, +0.137939, -0.123047, -0.534359, +0.164976, -0.165127 
1494196628.593205, 1494196628.593205, -1.126831, +0.137939, -0.123047, -0.534359, +0.164976, -0.165127 
1494196628.597048, 1494196628.597048, -1.126831, +0.137939, -0.123047, -0.534359, +0.164976, -0.165127 
1494196628.600794, 1494196628.600794, -1.126831, +0.137939, -0.123047, -0.458066, +0.164976, -0.165127 
1494196628.604541, 1494196628.604541, -1.126831, +0.137939, -0.123047, -0.458066, +0.164976, -0.165127 
1494196628.608289, 1494196628.608289, -1.120117, +0.132202, -0.126587, -0.458066, +0.164976, -0.500821 
1494196628.612037, 1494196628.612037, -1.120117, +0.132202, -0.126587, +0.014957, +0.393858, -0.500821 
1494196628.615837, 1494196628.615837, -1.120117, +0.132202, -0.126587, +0.014957, +0.393858, -0.500821 
1494196628.619693, 1494196628.619693, -1.120117, +0.132202, -0.126587, -0.412289, +0.546446, -0.653409 
1494196628.623443, 1494196628.623443, -1.120117, +0.132202, -0.126587, -0.412289, +0.546446, -0.653409 
1494196628.627447, 1494196628.627447, -1.120117, +0.132202, -0.121094, -0.412289, +0.546446, -0.653409 
1494196628.631390, 1494196628.631390, -1.126709, +0.128784, -0.121094, -0.717465, +0.088682, -0.332974 
1494196628.635338, 1494196628.635338, -1.126709, +0.128784, -0.121094, -0.717465, +0.088682, -0.332974 
1494196628.639275, 1494196628.639275, -1.126709, +0.128784, -0.121094, -0.717465, +0.088682, -0.332974 
1494196628.643213, 1494196628.643213, -1.126709, +0.128784, -0.121094, -0.641171, +0.256529, +0.002719 
1494196628.647167, 1494196628.647167, -1.126709, +0.128784, -0.124268, -0.641171, +0.256529, +0.002719 
1494196628.651107, 1494196628.651107, -1.123413, +0.128540, -0.124268, -0.641171, +0.256529, +0.002719 
1494196628.655087, 1494196628.655087, -1.123413, +0.128540, -0.124268, -0.366513, +0.088682, -0.088833 
1494196628.658834, 1494196628.658834, -1.123413, +0.128540, -0.124268, -0.366513, +0.088682, -0.088833 
1494196628.662584, 1494196628.662584, -1.123413, +0.128540, -0.124268, -0.366513, +0.088682, +0.094272 
1494196628.666425, 1494196628.666425, -1.123413, +0.128540, -0.124268, +0.014957, -0.201235, +0.094272 
1494196628.670363, 1494196628.670363, -1.125732, +0.132446, -0.123657, +0.014957, -0.201235, +0.094272 
1494196628.674306, 1494196628.674306, -1.125732, +0.132446, -0.123657, -0.015561, +0.149718, -0.012540 
1494196628.678255, 1494196628.678255, -1.125732, +0.132446, -0.123657, -0.015561, +0.149718, -0.012540 
